CustomerID,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,PC33,PC34,PC35,PC36,PC37,PC38,PC39,PC40,PC41,PC42,PC43,PC44,PC45,PC46,PC47,PC48,PC49,PC50,PC51,PC52,PC53,PC54,PC55,PC56,PC57,PC58,PC59,PC60,PC61,PC62,PC63,PC64,PC65,PC66,PC67,PC68,PC69,PC70,PC71,PC72,PC73,PC74,PC75,PC76,PC77,PC78,PC79,PC80,PC81,PC82,PC83,PC84,PC85,PC86,PC87,PC88,PC89,PC90,PC91,PC92,PC93,PC94,PC95,PC96,PC97,PC98,PC99,PC100,PC101,PC102,PC103,PC104,PC105,PC106,PC107,PC108,PC109,PC110,PC111,PC112,PC113,PC114,PC115,PC116,PC117,PC118,PC119,PC120,PC121,PC122,PC123,PC124,PC125
12659,-6.195988030100963,-0.0660634622764863,-0.3645853929727224,-0.5145458176884073,0.12406430841911552,0.5348124408611367,-0.47577701294420466,-0.6449036255249561,0.3216525410825937,0.19602713127548058,-0.048236926337399066,0.3882802813665113,-0.26018061059628433,0.14667233788238465,0.18551016128055384,0.7835688938017716,-0.18173582669576632,0.13420060178753063,-0.3275529665570074,-0.013991775551755955,0.13795068862570645,-0.258843211391808,-0.45860960142730295,-0.04271493129299612,0.3322341110337719,-0.5663535687007486,-0.7389271597268393,-0.16877207030663913,-0.06843925775649001,-0.023083376011865123,0.3594797971206262,-0.3072668543902289,-0.6886830850484693,-0.49013709916542136,-0.13546307577937244,0.0783155705043417,-0.22097922163230657,0.07142916602326299,0.371110696851903,-0.4670038906737292,-0.06718264717069734,-0.4089407546284092,-0.20111772791774557,-0.4249173385028675,-0.13841882187266244,0.6024070629100863,0.08268842359454635,0.20064498121497235,-0.22337820330429833,0.47683243286302157,-0.0049061841374144636,-0.06383255721648597,-0.19097716266218898,-0.5194731636583231,-0.2423804917058447,-0.2376951503613984,-0.1935737957567808,0.19895627407648322,-0.1408118750848338,-0.755734342438962,-0.5617189722726005,0.14426092050436698,0.06414622805146006,0.4829721612753775,-0.9316293683682542,-0.5599484392771225,0.45893360189495364,0.136824779507729,-1.1893286649000765,0.5211477029655766,-0.06541460968934208,-0.04711135361197403,-0.7430499889266885,0.07325644475929577,-0.5727895398926605,0.527364545004659,0.10061772715564755,-0.15388294832847466,0.1278026247780236,-0.640786171067691,-0.18781926012304048,-0.39592914952944025,-0.12765018133629033,0.4806672729310747,0.736441547078066,0.03499718863712525,-0.002089738244498124,-0.3128099366869436,0.37332638852834293,-0.22668509916555057,-0.07769390405149425,-0.34829013637798684,0.4290368089596312,-0.15761244498210833,-0.315643375156087,-0.24177698349090718,-0.5968149727407416,-0.25884968010997705,0.15832548417180392,-0.7139128693763416,0.21228085976810687,-0.013958821265228284,-0.3111685683589084,0.09806845586762021,0.22505217057934584,0.0008843217664511993,0.14581472682822422,0.2534183454918195,-0.43497896542146314,0.4421665381900473,-0.2726478713885046,-0.039496859030872584,0.0633808978462705,-0.2075554732388558,0.3211541052867834,-0.24306546884418057,0.042659425643286134,-0.6181537294605646,0.11423323509966142,0.02798078618079113,-0.27057971028016853,-0.0041745598804469024,-0.10705309122450818,0.13308831282823125,0.4180381904388613
12660,-5.502785985663057,-0.5458449743690227,-0.7612789696849946,-0.3431432437647036,0.26661926193493724,0.7465315747228114,-0.5463496707077289,-0.056579286476656304,0.8016493930499534,-0.3155470370543593,-0.24168180353831056,0.5381226131920669,-0.13307332921944232,0.2635165490830654,0.041852041471808696,0.6499977661558198,-0.07189904573063902,0.525466319609768,-0.3883797579498622,0.3103203912428183,0.05154767240354693,-0.5213914706270361,-0.4781593326614815,-0.11413413913032182,0.713588499364379,-0.2115833233632393,-0.4758464677847414,0.26395440282721533,0.14778327496904828,-0.15885950878698843,-0.23064558031384785,-0.06897344529163464,-0.4189581615071187,-0.4285772257747881,-0.21337443088262806,0.3087744503363548,-0.24536649137429328,0.19763300598698225,-0.03220779723751042,0.04773883972935966,0.00804005893268826,0.05436358241976802,-0.10936860477851092,-0.14012074826072365,-0.5051400388604393,-0.1502753542131904,-0.3013936988494192,0.132462382604044,-0.34790935717754135,0.14350516662352283,0.1764675718392185,0.2591179896295782,0.5414903869473613,0.03730530897379105,-0.431740430245487,-0.7655988660307997,-0.2165617632646666,-0.17786620217954766,0.12372648183686204,0.11898658085530532,-0.17611589117010934,-0.11844582455295674,-0.32911313779081436,-0.5771873591869369,0.11258585103920808,-0.19255485973412317,0.3050731104270337,-0.5035643829326589,-0.5501675998582135,0.111023326851689,0.37757423900507575,-0.2688160238903302,-0.07706289314693811,-0.20333930392057634,-0.3725824580947974,0.456026007353317,-0.24367894166311768,0.23100099070284744,-0.02113426351193388,-0.26594710264938054,-0.1266472239948874,-0.08378010340896072,0.3382082431942176,0.42911304228206204,-0.3302457318841164,-0.010921541046371226,0.2901396194330085,-0.2354056150552929,0.039368878464918995,-0.29067702653670585,0.005917100973164374,-0.1675513845224321,-0.2821075761431285,-0.295726521765471,-0.03940870259268166,-0.4440189412749358,-0.12303093382778495,0.056353963974316336,0.4887711286708483,0.4069878417209646,0.1795076632421487,0.30291898878047513,-0.04369506236387357,0.14590927424233718,-0.2627779188720612,-0.15582653767503013,-0.6324235389216006,0.15891836256854625,-0.37133206169216154,-0.03283074351210376,-0.24677090905828344,0.16225426822197922,0.3747469869213047,0.03801347287876443,-0.3989498225644466,-0.47013741013798815,-0.286702806700281,-0.13044303375069952,-0.04611136834159888,0.23932777911610448,-0.25588833037743824,0.3279966262932284,-0.467222987955156,0.2562636020211079,0.35809851638256357
12662,12.6739980883187,-9.808772963143008,0.7077254050896628,-1.1398915386390769,1.50682344751126,4.356317229578217,-0.1741474205656405,-2.0554654625508495,-5.429999365675024,0.38456784828833873,-4.7140497032989295,-1.7524069044897654,2.607323759091414,4.076460117543089,4.861684396102412,2.1714006063101063,0.17546462541547664,-6.250361045881027,1.3756682384146641,5.472226627353676,-1.7937752948777688,-6.919873205602264,0.6929739182459062,-1.7013887960661411,-0.24252154579781737,5.909286756849636,-5.190017095684246,4.506294756345766,-0.9422576376710559,-1.2846779306225047,0.16359032662085998,-1.865254203905174,-0.46490629712420156,-1.985675964336666,-1.8388948992153604,12.276818881340825,7.762924780990876,-8.45940088883265,-11.203785321547507,2.1566223975046594,-6.074216894175726,-6.461500933805601,5.24380460860649,3.0051146273031444,2.879382713513693,-9.939063177975266,-6.0848100540159376,1.0744365966414577,10.072118565606312,-0.47441455785367453,12.372925902871915,3.999967057684069,3.0948021071119944,-4.143660434099112,-19.73400994525775,-8.578664825293636,2.6612873158422716,-7.642943702018667,27.969372428344716,8.014138969150338,5.342929624005897,8.199868801527051,-0.4238863355242451,19.85400914205927,6.231172282924041,3.0835901862578994,-4.27917300886766,-27.967394960460997,6.9680798231741825,-2.0486410495221956,-0.5054147809210225,-9.39523061332792,-7.526201582823689,20.658291552743247,4.578468852835163,4.8110803595276534,4.8651141192677265,4.184838822324446,-4.061601062082072,-0.6351875512435712,1.2813925739848187,3.7623184326864814,5.895294589281801,-6.595302890830675,-1.5342891589419456,-4.593915764969695,-3.1159949959605044,-8.122964544483114,-4.043092923061563,-1.5880605036691844,-0.2215595498077275,-4.170016438481824,-0.343422033012217,2.946790050676627,-0.5752458528964993,-1.2986401917711343,0.022056082867385193,-1.6352363845452111,0.34497945480349335,-3.148984767957501,2.3030925958523016,-1.5324139127877257,-2.0936845378831195,0.8002174082768254,1.6859502729993434,1.8840627149144147,-4.048004705598962,0.3588340692504885,-3.23780445414896,1.411966696498852,-2.9953626907370983,-0.14460252837413312,-2.6572219031370126,-1.806446324340444,0.07791074806029552,-1.443355291926923,-2.1678383692607937,1.7577400579904707,-0.3686841134954571,2.5848672294871324,0.3775820348173514,-0.928368399113664,-1.5160536434485323,1.8337194769703173,0.23943328353797252
12664,-5.305068801218592,-0.22924766817875328,-1.330042974605713,-0.7989848865140561,-0.39408735674345,0.500382103149315,-0.4181194415569037,-1.556842400868135,0.560109260134507,-1.152523253177979,0.20874297275386916,0.17909438299972794,0.6363664203779356,0.20092024917203172,0.7909703208519557,0.0809744423522859,0.16383768180482292,-0.6179184614791755,-1.186953155362062,0.33249566524408186,-1.097889897635218,-0.728083561169591,-0.677685343964541,-0.6524633803287138,1.225310815894456,-0.35045217420230845,0.14691304273602032,-0.1812824064402121,-0.6074132706228453,0.04231108752428849,0.8731189427404823,-0.399286884792375,0.2878121072445623,-0.5536245437532809,-0.7486748284467998,0.806351519078832,-0.8706987584846048,-0.0871451856946323,-0.3174283936946726,-0.8450980388570023,-0.007394077655175922,-1.084179604023898,0.22764844200576098,-0.17931325003080717,0.1445746891241903,1.153601185177597,0.2647195527500364,0.6285883506379999,-0.12221158410597675,-0.3368254792508068,-1.0687240960431301,0.8151642608078442,0.5498467952787293,0.2461496720909384,-0.969118466398879,0.5548044267867082,-0.2232571351241692,-1.233962812565692,0.31035108178334175,0.6260267370121945,0.06559188107770213,0.7629197495351188,0.0758481572193696,0.13346249142408173,0.6286550798859625,-0.7860311379039085,0.023784043795808296,-0.9882323488787604,-1.2196829067853483,0.5075558723833615,0.0965513535455439,-1.2476917637171316,0.2921583335917865,-0.42870442351763893,-0.022029069281257394,0.3311965306819688,0.3727877108092275,-0.6481796266466635,0.8702036635616891,0.1258462596200199,-0.07595619544807199,0.4336475642491586,-1.6130499472608657,0.1978551728091513,-1.1410878220318235,0.8387039125821962,0.6137089289035699,0.37805307240771696,0.26718097574757566,0.09193087805561434,1.029074958876024,0.35790934068549224,0.6395985743645014,-0.17775671240698587,-0.8006304073692422,1.5304884910238055,-0.7021609265255722,-0.6829258802398188,0.8535572360139,0.7607218783157479,-0.2856720955901471,-1.1495154919808839,0.3559740896759247,-0.6184169667858849,-1.476605402545396,-0.4022244304387002,-0.9838520565153214,0.7406556193607665,1.1979163449074233,-1.9620306889471302,-0.12420386708680245,-2.2917888647540305,-1.8642685236751795,-1.3535442089050338,0.548875144342457,1.7899240569120758,0.44033349117017834,-1.3221177078578397,2.1569850883337565,-2.0743141621047725,-0.8522629911064694,-3.2858549198912863,2.3659255241131953,-1.0123906341459072,-0.6413629484406456
12665,-6.280491736536836,-0.27470926829702025,-0.6863546529867798,-0.4158723909968088,0.24655516210421408,0.7540114604371174,-0.4154618263850449,-0.2562180838673181,0.504085138078324,-0.10811715155048955,0.21135436318014375,0.5525593380789959,-0.0710864606790261,0.201824183710343,0.14761425914411513,0.5028284035510576,-0.12752490220267815,0.39879343409418694,-0.4034840682997794,0.2309954015166474,0.042071300356460783,0.03468022938337213,-0.37391285934050744,0.06712995126652307,0.6326781136731213,-0.08900169218907476,-0.519511237990771,-0.190298898345876,0.12282263592251831,-0.07013162890122644,0.09115633953270327,0.04252017222012985,-0.07994968719865578,-0.25880231220031946,0.06021125527727122,-0.2018845274996915,-0.20993042375369278,-0.07442324173847462,0.25078748115194616,-0.1288384177083421,-0.029323125405566693,0.0014187164686750896,0.07988787932286603,-0.29947090494187495,-0.2770589530519351,-0.05436764852454049,-0.4336222609779111,-0.007639006579656098,-0.19992232810104926,0.38686770957297306,-0.11279908986774383,0.12629457274849637,-0.02965091245274514,-0.029209159095475588,-0.30510334667338745,-0.3600884144176432,-0.24330501530301066,0.0036076224642182927,-0.22044845584763817,0.0029990948037606855,-0.1518254568574842,0.17364397036954005,-0.11564203310483824,-0.2939707987031389,-0.07501123538953083,-0.10105632034185265,-0.08787787459751717,-0.13494792701962535,-0.4165721447501039,-0.16692073234173177,0.29976523464532934,-0.11246978955335014,0.0053537462204883215,-0.26702235094261645,-0.24431931846121477,0.3786434686434241,-0.2715318086845008,0.06644298500939616,0.12420167285042673,-0.13626413815699567,-0.12174181027982525,-0.369468297951577,0.2181979257563996,0.052723856092961124,-0.30740512840149914,-0.10084584741761868,-0.018310238690483864,0.06966438966703248,0.15827888600405288,-0.39087292858372563,0.14132417721049997,0.10360413408939247,-0.2835280753643548,-0.22099172755884272,-0.07898062297132358,-0.1029648865453217,-0.25285342603166194,0.05619890159188243,-0.04480181849111991,0.16658517281954777,-0.08785642868782785,-0.018148030365618902,-0.0771954466849519,-0.1380545538768214,-0.2527153988600974,-0.4832524073923183,-0.13004617265237634,0.16560187258716214,-0.29125628358990585,-0.21339753383498775,-0.06567660921861791,-0.026915493642127444,0.06536245899470612,0.0525112275908613,-0.21850890255047264,-0.07865710970399278,-0.03188366126216823,-0.1707644325792131,-0.13990348621621954,0.08605292951635435,-0.14852020536747096,0.040506585862036884,-0.24507155292036187,-0.15376566957659338,0.05263768582489753
12667,-4.666427652414562,0.6906315321563542,0.4979264600509881,-0.8778128229221159,1.3738377194869802,-0.20010414086108594,-0.5953863991899808,-0.6538712569043001,-0.25897400188992004,-1.5015308179490425,-0.4400297956223912,0.9660254840995292,-1.2750490762482292,-1.6731681393205238,-0.6000806909536266,-0.44818993505515203,-0.8194387201846325,-1.2459636137626915,0.17330973562004032,1.4320678936844224,-0.80880775342154,0.5740738476417862,-0.22317463831604242,0.7071798960465369,-0.8504011751076996,-0.005454585205212893,0.1197836800910588,-0.073689013898241,-0.8022215969119595,0.835808859189403,-0.39603797569491633,-0.04772049577306613,0.20685267022192197,-0.24189887938167903,-0.09368733388102442,0.27439552741886847,-0.4363725825331316,-0.2875379775777617,1.1933138237151841,-0.9509167157041357,-0.9449399200513855,-0.6311034601102395,-0.6396897111455268,0.30464590131710273,1.0940514044946312,1.2852655024867146,0.803939259535325,-1.0915901786052633,0.7277749450047418,-0.22006689005052069,-1.1443831384937175,1.2159247243194822,-0.03593559851387355,0.13177449524641355,0.31804657787396473,-1.5302896419948557,-0.5813829698351903,0.39679226268125073,-0.6354884118609265,-1.2843663640020542,-0.15502127279939934,1.004083696086383,-0.7353833398156465,1.0660885447829425,-0.6853865485596435,-0.8447021823300164,0.5953949464293248,0.3271631499639382,-0.9046765812965025,-0.7205705578528141,-0.47693167680957765,0.428829172092449,0.7988139218664273,1.3081508569276186,-1.2486379514756418,1.6782799335298113,-0.8910665927621841,0.6438421423544288,-0.4216799295166711,0.963930462839116,-0.3421015771103114,-0.5280975098542177,0.5183699563816593,0.813205234569093,0.7740618406466497,0.3360866511915829,0.2429253647321089,-0.5476508770223639,0.2086638317670372,-0.24701391787665822,-0.9167280456737302,-0.610949336623849,-1.376146643554454,-1.1808095475310236,-0.6585910166247799,0.4715900308350459,0.9825405390023124,1.1642067065223223,3.1661631073730043,-0.17020992489085598,-0.6278170200564845,3.599842296119273,-0.5673205148811908,2.118287233296486,1.5485480190130383,1.4928252737446632,-1.3332229265426854,-0.3499888157961802,0.341558996903707,-1.4418207593605945,-1.6299087893423179,0.947134056277093,-0.9512597426696774,-2.442948072043442,2.739916271055896,-0.0054229478108526645,1.9282799151263041,-1.1259830498473498,1.4995944395656349,-2.9091691302671783,-0.10320661907396095,2.9511003285052144,1.3154110419346807,2.2259204790803913,1.0184970971492435
12668,3.7789323123049345,2.546239828282184,0.13036549897404276,-3.617605974865166,-4.980848084594216,-2.1680472236170254,-0.9153045418669778,1.7343830828174536,0.4468185309130578,-2.758449093979911,5.602443395455825,0.7854832973940441,3.312074806388918,0.5425538795518285,10.548263045101086,-5.2079008087703444,-1.404059783728047,2.660649178580068,2.089144954365762,0.9124234695017844,-1.4231929463187023,8.220841949963361,3.5697215824237474,6.223732561435831,-4.8623976173041115,-0.9181099804034502,4.575983985974647,-7.767405144873441,2.2698557041019365,2.3494442240874105,5.180713280409786,5.42763827394268,8.799914392804986,0.09803298632528787,10.789356052159446,-0.9387510503649297,5.534440962674609,-3.06396835134909,3.9661097952484647,1.1209934997214814,-8.608842118547553,-2.6156830926146553,-1.8465451252993879,5.546061988297668,-3.5078803502629077,-6.292959859540075,-0.7197790556587166,-4.102294431098228,1.5289522474332748,6.647011572176128,-6.02248762399907,2.0635898429851762,1.2799323099172673,4.118325119022282,-1.3056661772031226,0.6596474537230714,-3.2994375448233364,-0.28736296466639666,-1.1516824987719045,1.4245748329994568,-1.8504697743887775,0.6116408793083259,-0.32185555830390516,3.001155621007545,-0.7047073207779043,1.5288081846905035,-4.2145831653579835,2.830875923690319,-3.7900849682077835,0.03830978848832361,-6.156721892228359,0.844633655227982,3.567297289445982,0.5393499523629879,4.3411333363554565,0.791619508770461,0.015333311717581928,10.10291187175058,2.1651249281703238,4.243069413534181,2.5153995743740225,-3.4462893203003984,-2.439661353614776,-2.2603156114869742,0.3204926813752192,7.5985393058312765,-0.37120872607101496,0.08224361940553877,-16.765089253163556,3.9148489302361753,-12.8143954885605,-9.00294175778476,-10.111856353684718,-4.917349119767586,-15.274688449901276,-1.7248640575263054,4.663763775504663,3.8209789021323486,1.6822520147722921,-0.8055468231516318,0.9544268031529091,2.3096949021138258,8.03884737857526,-0.5778527717932421,-2.103878181301077,0.6848889124311582,7.1885470374740335,-1.9858880306922528,-5.631181029845798,-8.709229135860458,1.1011080059452196,-7.396739020617683,0.6564810285439374,-0.48351912647444145,3.7783612530337027,-0.7140018450738106,-3.2822718900749326,-7.273839734871878,0.39769210250525716,0.9872598771068756,-2.746354106542457,-0.5148803576556035,-8.151850573222749,-1.6495934228683735,2.496668652132895
12669,1.391298979571047,-0.24912577443683245,-1.7177125321928552,-1.3217704200586178,-0.04486446701369811,0.45324967854363124,-1.3453465143722008,-1.1863709647174812,0.7702534564446084,1.3927650036093215,-0.5648295657824147,-0.17013877168806857,-0.45038906812920354,-0.1344427011414788,0.2539851347718604,-0.6045069964138056,-0.9759246271805491,0.36774606644215835,-0.5682789674532125,0.2365887325203888,0.31923596366356166,0.38499739594522736,1.5772737816512978,-1.1515088314225488,0.4541203461598185,-0.27577489634710217,-0.5154839955459937,2.9965409272000083,0.11194071848346884,-0.6242268526839388,-0.6465458148872144,1.4242821889788826,1.0525040540510433,-0.4329987108665388,0.253892177425734,1.291626582058309,0.6046068365402154,1.5925739780857875,1.5927705112082504,1.2426201020191652,-0.34878886340248355,-1.6949257164028864,0.16717583252074789,-0.5716636922232202,-0.2764196667566149,-2.2671616272177784,-1.3988544644788141,-1.6796376987974155,0.1511321067658617,-2.3413225895094523,1.0474941704794993,-1.9360776999397329,-2.3258293715450162,-2.17899310237083,-0.24668832562582216,2.3069217045639947,2.372421254379744,0.1226004043377797,1.1073783115769633,0.7700413814637977,-0.46172947206795595,-0.46994781496244487,2.2106573500707225,-1.1899280134544434,-3.2662770386025746,0.07360178237914836,-4.107753756059136,-1.030120290359166,0.5781001298745482,0.30061815422544713,-1.6788808501825692,-3.1359881149356093,1.0341895407654338,-0.6991738782327199,0.4842331819344252,-0.44410851547800123,-0.6363097210904022,-0.2617320809641357,0.8743251660821842,-0.04366415987199218,-0.28236577580816286,-1.2472568334061047,-1.2965083335187157,-0.04851101809000987,2.865351703971023,1.02953523941481,-2.5686887092669872,-1.4374566835455485,2.108217754888886,-1.256430640571876,-1.3781759538051046,1.6018016416917444,0.8665071717108702,-2.262699836816639,0.18356119312180447,1.6891475596890464,0.1601640358782267,1.0718611594568361,-1.8863494107332748,-1.5127650597247935,-2.6878590757858953,-3.8451594643476112,-2.3362466320347406,-1.631360600155371,-1.5855932275088411,3.0614862214972343,5.418504486161819,5.504161359329802,-0.45567698589279737,0.7198558837215843,-2.8728556860105057,0.49816435386872343,-3.9221054753128883,-1.7919618599885005,0.5996867239119936,-2.0439967253132525,3.929194879673542,-2.018169572670166,0.28038976743541855,1.3656189667633996,0.12998318626294753,1.4145614716548396,-3.0374654909495518,0.21734048482055596,-2.0950370618885596
12670,1.2953298267741575,-4.057671681787495,-2.183997349454107,-0.1376178118824263,0.33292871980285527,0.9847541620022393,-1.0478686477567443,-1.0762904964108455,0.469159665207277,0.11693195420032401,-1.0877232133042503,-0.08246553338764762,0.7794934471983204,-0.2891414880388717,-0.6268032546453425,0.5744523729980131,0.14124421244777718,0.5131190568123429,-1.7902380480469688,-0.42959338068806496,0.9854810706194176,-0.6687459380624168,-0.01716162640314073,0.5841482766744939,-0.16628089391179704,-0.6654048030572006,0.4041325694066312,-0.9487973958865026,3.380687215750318,-1.1602871651496407,-0.3814381964120896,1.0952177126809781,0.5824850195001979,-0.22384258471526416,0.3626843333242085,-1.5021893066399845,-0.9931143570914283,-0.6793223349463858,0.17483412977904814,-0.9805074000403274,-0.17148285303694277,-0.13933172162631693,-1.9031825978108479,-1.7376477861020834,-0.6083298942140941,0.06214467213797821,0.01354113596918737,0.13504848836567726,0.5933650533325242,0.7594893537135804,-0.0483454792800518,-0.3795036264634787,-0.466386492418923,-0.07230099240861734,-0.8230257843150298,-1.7063793562877592,-0.7048958536795442,-1.4052146987555931,-0.6090629470409576,-0.36561981877763894,1.002626080848893,0.46584348081189103,0.1986606412905594,-1.4696754540832295,0.0413964058022515,-0.8320342388365486,-0.3748045201467604,-1.1415014689258383,0.4869298222979914,-0.47238936598229536,1.1124062202206866,-1.2576808763763894,0.018626750861886955,0.4657519443800131,0.09017304094434848,-0.562971384524752,-0.8662176081938919,0.5479740875748662,0.9039919562795765,0.2799188114956,0.45954568265295737,0.6044266104550107,-0.7886066116912243,0.3341081889589731,2.094284532146947,-0.0506751497701802,-0.2471214252758339,0.09543431509671085,-0.6579506598352319,0.14485521779906171,-0.3025542465060217,0.11194577739720851,-2.0313762941347036,1.0930016182629687,-2.1687413765373926,1.1124240973139523,0.37169827870644345,1.662940349381913,0.6156297352928106,-0.08250418322490571,0.2859734492512435,0.05434740824933499,-0.7325897072288696,-2.1750319838850323,-0.3974786015850717,0.4149948246698079,1.477876936112695,-0.5093710844479158,-0.5555987720517976,0.3405538805334353,-0.5031198955639375,-0.8542192534980042,-2.633350760783962,0.8755238426969825,0.40731825308934466,0.7192813048902694,-0.20497337252746398,0.5963833252729948,-0.16814323895841699,1.8983096388737406,0.595509193464925,-0.3535696274219357,-0.23402603099326083,-1.1902059984989433,-2.2273420948333826
12672,-5.73863343312688,-0.44441882886820316,-0.5654678066152483,-0.04856186507642424,0.174486956966387,1.0099732435991597,-0.7043538609361787,-0.29445523792270917,0.5763736027933626,-0.12033880022213768,0.09710043769391216,0.33325313151303976,0.12786692331648145,-0.18132700228674198,-0.11596206981484657,0.37770366726372373,-0.30725619615158173,0.3566177788372684,-0.4133322666537664,0.32880257295897414,-0.015080984007286293,-0.14024671798296176,-0.028342823494737362,-0.010601796204135793,0.46512253973274614,-0.3747164767666611,-0.4130678325048978,-0.16249157799123487,0.6008834695778611,0.14461313433432957,-0.2872679468545914,-0.24264379664150518,-0.2628248346603267,-0.2218975660267893,-0.21622862414571473,-0.016132716565297873,-0.08546295785520677,-0.33054443162869157,0.31647473019295946,-0.23184058375982786,0.07060696411281901,-0.2652176459069577,-0.23086379283592964,0.3270803912258628,-0.2903841377078578,0.1202745964467637,-0.6519658868416465,-0.15095648695698596,-0.49639721279635063,0.5342782334590764,0.4321479025202679,0.3364701140636723,0.2419954067585344,-0.0926499838938917,-0.2410461155881857,-0.16909584802875616,-0.3451480512187956,-0.19179465046821442,-0.26360985733440767,-0.2983911082685906,0.08807040041192457,0.07103737282920666,0.21642175594862958,-0.6234872919972846,-0.07738007046914386,-0.15815038548148597,-0.1857753913076715,-0.1626177229834648,-0.4849172761035471,0.16236288625527087,0.4244047242049358,-0.3365022066493046,0.113468693026054,-0.33572231595348917,-0.3247369695644777,0.643595586299984,-0.5839580064821872,0.061323660804481143,0.25334972850936854,-0.01391435871397171,-0.10039096942328217,-0.6255462646815302,0.25253434168783534,0.5012338199513069,-0.04915553323132768,-0.5047210039270428,-0.2480466588166135,0.28403397760551846,-0.0695272256499164,-0.09608960166066496,0.18195966810584074,0.14961681716411154,-0.3787523113578995,-0.33236707523635073,-0.2607440267402718,-0.022249518897285804,0.028197740270228436,0.0489748994823276,-0.02358329851369497,0.37795567998429896,-0.406664888048658,0.6315671223808752,0.12936278663719786,0.07215122729205872,-0.11156717603709548,-0.2322868573409069,0.030826023631896272,-0.3425365865168137,-0.5857811327033372,-0.32710850143763137,0.8059227227462089,-0.41968176709718125,0.29967607864757434,-0.10106439252045366,-0.41814814484677937,0.24648532821994745,-0.02620137236098051,0.0341001269138642,-0.3307272284148352,0.3195343023682501,-0.14591993390822525,-0.13636677528035093,-0.5079005852967965,-0.1342936593146071,-0.15004081264750047
12673,-3.238780051179993,-0.38889252413001413,0.4207033046492675,1.062090728081589,0.4839597601841852,0.7632802819410096,-1.4426849869757192,-0.3998072159352722,1.0424523344264198,1.24429358246751,0.4330610678883588,1.3326481217335078,-0.7628824326633892,-0.24488948173370317,0.5761340817229121,-0.5975276709355973,-1.0593245132476192,-0.40686522273339226,-0.22474008621214336,0.05547729320245733,0.5912950279426009,-0.6397539381593584,0.14310078261342704,0.5146584535522025,0.8165631225968812,-0.3289550297268006,-0.2930354596987119,0.5700200863355459,-0.05944901458642128,0.5419199779915128,-0.32778362936483146,0.11434844920246952,-0.4651833097334802,-0.09019618328864769,-0.41159684271501457,0.6526902808938027,-0.6018922550648269,-0.48233799102349906,-0.3877894492556094,-0.9785905551124904,-0.06895131376384006,0.09841753138379948,1.2190861055269846,-0.4918516573023342,-0.6112432383040873,-0.2999892451093076,0.9117214310704832,1.2266296649592914,0.12215965713680696,0.3563569816569887,0.6161334257865714,0.3089149163490676,-0.6770507914112677,0.9061337341979709,-0.8450308297816128,0.8599957634332908,-0.26837100731396907,0.10475886279999537,-0.5922552910658956,0.04439834797803685,-0.6976466257229877,0.8997929018553428,0.27844831807906495,-1.254703330627475,1.0270090463217576,1.6794422100273578,0.27805448795838295,0.38608998728987487,1.8992357558425519,0.07740793382599379,0.7386845479602896,-0.8173282219927199,-1.4677144168253418,-0.020583690396945627,-1.1088822257677424,-1.1761666203611962,-0.18602795290772964,0.32703564624868914,-0.514854498629262,-0.07951699377594555,-0.9172817272172972,-1.1382434341506953,0.5843339790313591,1.0503078972547193,1.5765630433117643,-1.2156795703286611,-0.9181428198470024,0.5612327054870743,-1.4499334349806627,0.11429410600950404,0.45578841545128107,-0.4342912776288618,1.2506756304772726,-0.33367127114735096,-1.5213606360205296,-0.06256058209083036,-1.9951840844067745,1.2615654722378145,1.098407627175877,-1.0254007865050756,0.8323793396409354,-0.13635524930046197,0.6434871380131513,0.9587085226199876,-0.6666037607298487,-0.46017679614162493,-1.5033105810645508,1.5688740638571987,-0.13742814064842565,-0.9252139135302906,0.1850105031453173,-0.4007032189104147,0.43522682831778264,0.3562165187368755,0.5470388235449285,-1.3620362518156213,1.6383474392921809,-2.1738996906239545,-0.47678487471457953,0.6506883203920752,-0.6921742719366314,1.9016645587262475,0.04219363560112227,-0.8277342873476904,0.7811408635517745
